550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
550,21943,-23.4588565826416,-46.886470794677734,ida,1458840377000
550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
550,21943,-23.4588565826416,-46.886470794677734,ida,1458840377000
550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
550,21943,-23.4588565826416,-46.886470794677734,ida,1458840377000
550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
550,21943,-23.4588565826416,-46.886470794677734,ida,1458840377000
550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
550,21943,-23.4588565826416,-46.886470794677734,ida,1458840377000
550,21792,-23.401416778564453,-47.00910186767578,ida,1458840369000
557,27289,-23.535537719726562,-46.718753814697266,ida,1458839865000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
557,27289,-23.535537719726562,-46.718753814697266,ida,1458839865000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
557,27289,-23.535537719726562,-46.718753814697266,ida,1458839865000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
557,27289,-23.535537719726562,-46.718753814697266,ida,1458839865000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
557,27289,-23.535537719726562,-46.718753814697266,ida,1458839865000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
557,27289,-23.52716636657715,-46.72021484375,ida,1458840071000
557,27497,-23.53090476989746,-46.78630065917969,volta,1458839860000
557,27493,-23.512968063354492,-46.87582015991211,ida,1458840294000
557,27515,-23.53791618347168,-46.77665710449219,ida,1458840362000
557,27595,-23.557832717895508,-46.748538970947266,volta,1458840354000
557,27579,-23.554874420166016,-46.90610885620117,ida,1458840135000
559,24732,-23.538936614990234,-46.820980072021484,volta,1458840382000
559,24652,-23.509368896484375,-46.83332824707031,volta,1458840345000
559,24778,-23.45538611111111,-46.89537222222222,volta,1458840064000
559,24558,-23.502182006835938,-46.83434295654297,ida,1458840358000
559,24552,-23.531179428100586,-46.82242202758789,ida,1458840373000
559,24732,-23.538936614990234,-46.820980072021484,volta,1458840382000
559,24652,-23.509368896484375,-46.83332824707031,volta,1458840345000
559,24778,-23.45538611111111,-46.89537222222222,volta,1458840064000
559,24558,-23.502182006835938,-46.83434295654297,ida,1458840358000
559,24552,-23.531179428100586,-46.82242202758789,ida,1458840373000
559,24732,-23.538936614990234,-46.820980072021484,volta,1458840382000
559,24652,-23.509368896484375,-46.83332824707031,volta,1458840345000
559,24778,-23.45538611111111,-46.89537222222222,volta,1458840064000
559,24558,-23.502182006835938,-46.83434295654297,ida,1458840358000
559,24552,-23.531179428100586,-46.82242202758789,ida,1458840373000
559,24732,-23.538936614990234,-46.820980072021484,volta,1458840382000
559,24652,-23.509368896484375,-46.83332824707031,volta,1458840345000
559,24778,-23.45538611111111,-46.89537222222222,volta,1458840064000
559,24558,-23.502182006835938,-46.83434295654297,ida,1458840358000
559,24552,-23.531179428100586,-46.82242202758789,ida,1458840373000
244,21131,-23.566326141357422,-46.810909271240234,volta,1458840336000
244,21255,-23.570091247558594,-46.814491271972656,ida,1458840367000
244,21217,-23.52858888888889,-46.775216666666665,ida,1458840349000
244,2126,-23.529645,-46.78112833333333,ida,1458839641319
549,47233,-23.49662971496582,-46.39299392700195,circular,1458840265000
549,47403,-23.387369444444445,-46.29390277777778,circular,1458840316000
549,47245,-23.494769444444444,-46.413691666666665,circular,1458839709000
246,21938,-23.53791618347168,-46.77665710449219,ida,1458840376000
246,21948,-23.48818588256836,-46.89238739013672,volta,1458840373000
246,21950,-23.52427101135254,-46.81108474731445,volta,1458840368000
246,21951,-23.547858333333334,-46.760755555555555,volta,1458839830000
246,21952,-23.44390296936035,-46.92279815673828,volta,1458840386000
246,21946,-23.444477777777777,-46.91235555555556,ida,1458840062000
246,21949,-23.518827438354492,-46.85445785522461,ida,1458840317000
589,41679,-23.49603271484375,-46.357200622558594,circular,1458840346000
589,41498,-23.50185,-46.47089444444445,circular,1458840378000
589,41400,-23.49010467529297,-46.36322784423828,circular,1458840314000
589,41394,-23.533409118652344,-46.346248626708984,circular,1458840383000
589,41396,-23.510995864868164,-46.50269317626953,circular,1458840309000
589,41679,-23.49603271484375,-46.357200622558594,circular,1458840346000
589,41498,-23.50185,-46.47089444444445,circular,1458840378000
589,41400,-23.49010467529297,-46.36322784423828,circular,1458840314000
589,41394,-23.533409118652344,-46.346248626708984,circular,1458840383000
589,41396,-23.510995864868164,-46.50269317626953,circular,1458840309000
246,21938,-23.53791618347168,-46.77665710449219,ida,1458840376000
246,21948,-23.48818588256836,-46.89238739013672,volta,1458840373000
246,21950,-23.52427101135254,-46.81108474731445,volta,1458840368000
246,21951,-23.547858333333334,-46.760755555555555,volta,1458839830000
246,21952,-23.44390296936035,-46.92279815673828,volta,1458840386000
246,21946,-23.444477777777777,-46.91235555555556,ida,1458840062000
246,21949,-23.518827438354492,-46.85445785522461,ida,1458840317000
589,41679,-23.49603271484375,-46.357200622558594,circular,1458840346000
589,41498,-23.50185,-46.47089444444445,circular,1458840378000
589,41400,-23.49010467529297,-46.36322784423828,circular,1458840314000
589,41394,-23.533409118652344,-46.346248626708984,circular,1458840383000
589,41396,-23.510995864868164,-46.50269317626953,circular,1458840309000
246,21938,-23.53791618347168,-46.77665710449219,ida,1458840376000
246,21948,-23.48818588256836,-46.89238739013672,volta,1458840373000
246,21950,-23.52427101135254,-46.81108474731445,volta,1458840368000
246,21951,-23.547858333333334,-46.760755555555555,volta,1458839830000
246,21952,-23.44390296936035,-46.92279815673828,volta,1458840386000
246,21946,-23.444477777777777,-46.91235555555556,ida,1458840062000
246,21949,-23.518827438354492,-46.85445785522461,ida,1458840317000
800,45652,-23.42304,-46.47619,volta,1458840385000
800,45652,-23.42304,-46.47619,volta,1458840385000
800,45652,-23.42304,-46.47619,volta,1458840385000
151,626,-23.662401666666664,-46.526444999999995,volta,1458840024725
151,662,-23.686685000000004,-46.534971666666664,volta,1458839865694
151,634,-23.686601666666668,-46.53509166666666,ida,1458840387187
151,614,-23.647903333333335,-46.579375,volta,1458840039517
151,642,-23.669036666666663,-46.55499,volta,1458839591112
151,626,-23.662401666666664,-46.526444999999995,volta,1458840024725
151,662,-23.686685000000004,-46.534971666666664,volta,1458839865694
151,634,-23.686601666666668,-46.53509166666666,ida,1458840387187
151,614,-23.647903333333335,-46.579375,volta,1458840039517
151,642,-23.669036666666663,-46.55499,volta,1458839591112
151,626,-23.662401666666664,-46.526444999999995,volta,1458840024725
151,662,-23.686685000000004,-46.534971666666664,volta,1458839865694
151,634,-23.686601666666668,-46.53509166666666,ida,1458840387187
151,614,-23.647903333333335,-46.579375,volta,1458840039517
151,642,-23.669036666666663,-46.55499,volta,1458839591112
004,2060,-23.605225000000004,-46.59973166666667,volta,1458839981571
151,626,-23.662401666666664,-46.526444999999995,volta,1458840024725
151,662,-23.686685000000004,-46.534971666666664,volta,1458839865694
151,634,-23.686601666666668,-46.53509166666666,ida,1458840387187
151,614,-23.647903333333335,-46.579375,volta,1458840039517
151,642,-23.669036666666663,-46.55499,volta,1458839591112
151,626,-23.662401666666664,-46.526444999999995,volta,1458840024725
151,662,-23.686685000000004,-46.534971666666664,volta,1458839865694
151,634,-23.686601666666668,-46.53509166666666,ida,1458840387187
151,614,-23.647903333333335,-46.579375,volta,1458840039517
151,642,-23.669036666666663,-46.55499,volta,1458839591112
348,39555,-23.396442413330078,-46.323516845703125,circular,1458840338000
348,39554,-23.44032096862793,-46.27850341796875,circular,1458840356000
247VP1,21941,-23.52098846435547,-46.9095573425293,ida,1458840297000
247VP1,21937,-23.542720794677734,-46.93199157714844,volta,1458840391000
247VP1,21851,-23.545886993408203,-46.9351692199707,ida,1458840311000
579,21127,-23.52078628540039,-46.83246994018555,ida,1458839626000
579,21181,-23.557066666666667,-46.796533333333336,ida,1458839756000
579,21142,-23.50119400024414,-46.838478088378906,volta,1458840378000
579,21127,-23.52078628540039,-46.83246994018555,ida,1458839626000
579,21181,-23.557066666666667,-46.796533333333336,ida,1458839756000
579,21142,-23.50119400024414,-46.838478088378906,volta,1458840378000
125BI1,11634,-23.62720489501953,-46.76678466796875,ida,1458840227000
125BI1,11736,-23.643127777777778,-46.82017777777778,ida,1458840351000
406,640,-23.64187666666667,-46.58611166666666,ida,1458839650877
406,640,-23.64187666666667,-46.58611166666666,ida,1458839650877
349,30749,-23.436521530151367,-46.41869354248047,circular,1458840036000
581,25136,-23.565763473510742,-46.844627380371094,circular,1458839749000
581,25174,-23.58428333333333,-46.835927777777776,circular,1458840330000
432,674,-23.667218333333334,-46.60819166666667,volta,1458839554307
432,664,-23.65172,-46.52720333333333,volta,1458840230909
432,678,-23.667083333333334,-46.608153333333334,ida,1458840141071
432,618,-23.658285,-46.53114000000001,ida,1458840048424
432,676,-23.651384999999998,-46.52679166666667,ida,1458840283990
432,672,-23.66072166666667,-46.56574166666666,ida,1458840347950
432,666,-23.65965833333333,-46.566743333333335,volta,1458839762539
432,674,-23.667218333333334,-46.60819166666667,volta,1458839554307
432,664,-23.65172,-46.52720333333333,volta,1458840230909
432,678,-23.667083333333334,-46.608153333333334,ida,1458840141071
432,618,-23.658285,-46.53114000000001,ida,1458840048424
432,676,-23.651384999999998,-46.52679166666667,ida,1458840283990
432,672,-23.66072166666667,-46.56574166666666,ida,1458840347950
432,666,-23.65965833333333,-46.566743333333335,volta,1458839762539
432,674,-23.667218333333334,-46.60819166666667,volta,1458839554307
432,664,-23.65172,-46.52720333333333,volta,1458840230909
432,678,-23.667083333333334,-46.608153333333334,ida,1458840141071
432,618,-23.658285,-46.53114000000001,ida,1458840048424
432,676,-23.651384999999998,-46.52679166666667,ida,1458840283990
432,672,-23.66072166666667,-46.56574166666666,ida,1458840347950
432,666,-23.65965833333333,-46.566743333333335,volta,1458839762539
432,674,-23.667218333333334,-46.60819166666667,volta,1458839554307
432,664,-23.65172,-46.52720333333333,volta,1458840230909
432,678,-23.667083333333334,-46.608153333333334,ida,1458840141071
432,618,-23.658285,-46.53114000000001,ida,1458840048424
432,676,-23.651384999999998,-46.52679166666667,ida,1458840283990
432,672,-23.66072166666667,-46.56574166666666,ida,1458840347950
432,666,-23.65965833333333,-46.566743333333335,volta,1458839762539
353,39569,-23.39443588256836,-46.323883056640625,circular,1458838718000
353,39569,-23.39443588256836,-46.323883056640625,circular,1458838718000
353,39569,-23.39443588256836,-46.323883056640625,circular,1458838718000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
354,32586,-23.467742919921875,-46.506038665771484,volta,1458840233000
354,32573,-23.524717330932617,-46.586456298828125,volta,1458840330000
354,32555,-23.397430419921875,-46.42961502075195,volta,1458839968000
354,32556,-23.397340774536133,-46.42965316772461,volta,1458839909000
354,32598,-23.42713737487793,-46.408164978027344,ida,1458840249000
354,32599,-23.51784896850586,-46.63066482543945,ida,1458840357000
362,32582,-23.423704147338867,-46.34557342529297,volta,1458838734000
362,32568,-23.423303604125977,-46.35084533691406,volta,1458839065000
362,32581,-23.45292854309082,-46.468082427978516,volta,1458840306000
362,32582,-23.423704147338867,-46.34557342529297,volta,1458838734000
362,32568,-23.423303604125977,-46.35084533691406,volta,1458839065000
362,32581,-23.45292854309082,-46.468082427978516,volta,1458840306000
362,32582,-23.423704147338867,-46.34557342529297,volta,1458838734000
362,32568,-23.423303604125977,-46.35084533691406,volta,1458839065000
362,32581,-23.45292854309082,-46.468082427978516,volta,1458840306000
362,32582,-23.423704147338867,-46.34557342529297,volta,1458838734000
362,32568,-23.423303604125977,-46.35084533691406,volta,1458839065000
362,32581,-23.45292854309082,-46.468082427978516,volta,1458840306000
362,32582,-23.423704147338867,-46.34557342529297,volta,1458838734000
362,32568,-23.423303604125977,-46.35084533691406,volta,1458839065000
362,32581,-23.45292854309082,-46.468082427978516,volta,1458840306000
063,1570,-23.638746666666666,-46.542185,volta,1458839943217
063,2760,-23.66854166666667,-46.46150166666666,ida,1458840267905
363,39564,-23.425926208496094,-46.332313537597656,circular,1458839993000
363,39565,-23.3947696685791,-46.324058532714844,circular,1458840336000
363,39566,-23.425533294677734,-46.334083557128906,circular,1458822739000
363,39564,-23.425926208496094,-46.332313537597656,circular,1458839993000
363,39565,-23.3947696685791,-46.324058532714844,circular,1458840336000
363,39566,-23.425533294677734,-46.334083557128906,circular,1458822739000
363,39564,-23.425926208496094,-46.332313537597656,circular,1458839993000
363,39565,-23.3947696685791,-46.324058532714844,circular,1458840336000
363,39566,-23.425533294677734,-46.334083557128906,circular,1458822739000
178,11695,-23.633729934692383,-46.77252197265625,volta,1458840368000
178,11649,-23.634017944335938,-46.775390625,ida,1458840298000
178,11690,-23.637662887573242,-46.79153060913086,volta,1458840369000
178,11628,-23.65893611111111,-46.80858333333333,ida,1458840350000
178,11696,-23.649880555555555,-46.75904444444444,volta,1458840059000
178,11694,-23.63398551940918,-46.77616882324219,volta,1458840306000
178,11774,-23.647306442260742,-46.763545989990234,volta,1458840375000
178,11776,-23.6475887298584,-46.81444549560547,volta,1458840331000
178,11782,-23.6475887298584,-46.81444549560547,volta,1458839941000
178,11779,-23.639708333333335,-46.79623333333333,ida,1458840323000
178,11778,-23.66468048095703,-46.8132209777832,ida,1458839877000
178,11777,-23.64956111111111,-46.758855555555556,ida,1458840131000
178BI1,11692,-23.64324722222222,-46.82015555555556,ida,1458839875000
178BI1,11512,-23.637779235839844,-46.76801300048828,ida,1458840325000
178BI1,11642,-23.63399887084961,-46.784278869628906,volta,1458840383000
818,20113,-23.498638153076172,-46.85371017456055,ida,1458840388000
818,20194,-23.51742935180664,-46.656620025634766,ida,1458840372000
818,20188,-23.498395919799805,-46.84735870361328,volta,1458840395000
818,20192,-23.501430555555554,-46.83851111111111,ida,1458840301000
818,20193,-23.50246111111111,-46.849827777777776,ida,1458840357000
818,20191,-23.525536111111112,-46.74735,ida,1458840332000
818,20156,-23.524097222222224,-46.628705555555555,volta,1458840351000
818,20112,-23.50806999206543,-46.72037124633789,volta,1458840396000
818,20189,-23.50748062133789,-46.71173095703125,volta,1458840351000
818,20160,-23.498638153076172,-46.85371017456055,ida,1458840389000
818,20197,-23.517988204956055,-46.65232849121094,ida,1458840226000
818,20113,-23.498638153076172,-46.85371017456055,ida,1458840388000
818,20194,-23.51742935180664,-46.656620025634766,ida,1458840372000
818,20188,-23.498395919799805,-46.84735870361328,volta,1458840395000
818,20192,-23.501430555555554,-46.83851111111111,ida,1458840301000
818,20193,-23.50246111111111,-46.849827777777776,ida,1458840357000
818,20191,-23.525536111111112,-46.74735,ida,1458840332000
818,20156,-23.524097222222224,-46.628705555555555,volta,1458840351000
818,20112,-23.50806999206543,-46.72037124633789,volta,1458840396000
818,20189,-23.50748062133789,-46.71173095703125,volta,1458840351000
818,20160,-23.498638153076172,-46.85371017456055,ida,1458840389000
818,20197,-23.517988204956055,-46.65232849121094,ida,1458840226000
818,20113,-23.498638153076172,-46.85371017456055,ida,1458840388000
818,20194,-23.51742935180664,-46.656620025634766,ida,1458840372000
818,20188,-23.498395919799805,-46.84735870361328,volta,1458840395000
818,20192,-23.501430555555554,-46.83851111111111,ida,1458840301000
818,20193,-23.50246111111111,-46.849827777777776,ida,1458840357000
818,20191,-23.525536111111112,-46.74735,ida,1458840332000
818,20156,-23.524097222222224,-46.628705555555555,volta,1458840351000
818,20112,-23.50806999206543,-46.72037124633789,volta,1458840396000
818,20189,-23.50748062133789,-46.71173095703125,volta,1458840351000
818,20160,-23.498638153076172,-46.85371017456055,ida,1458840389000
818,20197,-23.517988204956055,-46.65232849121094,ida,1458840226000
818,20113,-23.498638153076172,-46.85371017456055,ida,1458840388000
818,20194,-23.51742935180664,-46.656620025634766,ida,1458840372000
818,20188,-23.498395919799805,-46.84735870361328,volta,1458840395000
818,20192,-23.501430555555554,-46.83851111111111,ida,1458840301000
818,20193,-23.50246111111111,-46.849827777777776,ida,1458840357000
818,20191,-23.525536111111112,-46.74735,ida,1458840332000
818,20156,-23.524097222222224,-46.628705555555555,volta,1458840351000
818,20112,-23.50806999206543,-46.72037124633789,volta,1458840396000
818,20189,-23.50748062133789,-46.71173095703125,volta,1458840351000
818,20160,-23.498638153076172,-46.85371017456055,ida,1458840389000
818,20197,-23.517988204956055,-46.65232849121094,ida,1458840226000
818,20113,-23.498638153076172,-46.85371017456055,ida,1458840388000
818,20194,-23.51742935180664,-46.656620025634766,ida,1458840372000
818,20188,-23.498395919799805,-46.84735870361328,volta,1458840395000
818,20192,-23.501430555555554,-46.83851111111111,ida,1458840301000
818,20193,-23.50246111111111,-46.849827777777776,ida,1458840357000
818,20191,-23.525536111111112,-46.74735,ida,1458840332000
818,20156,-23.524097222222224,-46.628705555555555,volta,1458840351000
818,20112,-23.50806999206543,-46.72037124633789,volta,1458840396000
818,20189,-23.50748062133789,-46.71173095703125,volta,1458840351000
818,20160,-23.498638153076172,-46.85371017456055,ida,1458840389000
818,20197,-23.517988204956055,-46.65232849121094,ida,1458840226000
819,21507,-23.582473754882812,-46.812171936035156,volta,1458839913000
819,21509,-23.486696243286133,-46.86083221435547,ida,1458840330000
819,21507,-23.582473754882812,-46.812171936035156,volta,1458839913000
819,21509,-23.486696243286133,-46.86083221435547,ida,1458840330000
819,21507,-23.582473754882812,-46.812171936035156,volta,1458839913000
819,21509,-23.486696243286133,-46.86083221435547,ida,1458840330000
819,21507,-23.582473754882812,-46.812171936035156,volta,1458839913000
819,21509,-23.486696243286133,-46.86083221435547,ida,1458840330000
819,21507,-23.582473754882812,-46.812171936035156,volta,1458839913000
819,21509,-23.486696243286133,-46.86083221435547,ida,1458840330000
283,21889,-23.547438888888887,-46.76121666666667,volta,1458839951000
283,21895,-23.53160285949707,-46.781009674072266,ida,1458840388000
283,21728,-23.534290313720703,-46.84531021118164,volta,1458840390000
283,21892,-23.523958206176758,-46.80491638183594,ida,1458839610000
283,21886,-23.5258846282959,-46.852474212646484,volta,1458840333000
283,21894,-23.53974723815918,-46.835140228271484,ida,1458840365000
283,21891,-23.54758888888889,-46.76116666666667,volta,1458840037000
283,21849,-23.52700424194336,-46.78845977783203,volta,1458840369000
283,21820,-23.535804748535156,-46.77265548706055,volta,1458840331000
283,21828,-23.528377532958984,-46.77908706665039,volta,1458840005000
283,21801,-23.536006927490234,-46.85193634033203,ida,1458840393000
283,21850,-23.528377532958984,-46.77908706665039,volta,1458840265000
283,21847,-23.543930053710938,-46.83243942260742,ida,1458840388000
283,21863,-23.527740478515625,-46.852806091308594,volta,1458840385000
283,21890,-23.532949447631836,-46.845638275146484,ida,1458840365000
283,2104,-23.538746666666665,-46.85596833333334,ida,1458839498646
283,2107,-23.526324999999996,-46.788758333333334,ida,1458840153229
283,21889,-23.547438888888887,-46.76121666666667,volta,1458839951000
283,21895,-23.53160285949707,-46.781009674072266,ida,1458840388000
283,21728,-23.534290313720703,-46.84531021118164,volta,1458840390000
283,21892,-23.523958206176758,-46.80491638183594,ida,1458839610000
283,21886,-23.5258846282959,-46.852474212646484,volta,1458840333000
283,21894,-23.53974723815918,-46.835140228271484,ida,1458840365000
283,21891,-23.54758888888889,-46.76116666666667,volta,1458840037000
283,21849,-23.52700424194336,-46.78845977783203,volta,1458840369000
283,21820,-23.535804748535156,-46.77265548706055,volta,1458840331000
283,21828,-23.528377532958984,-46.77908706665039,volta,1458840005000
283,21801,-23.536006927490234,-46.85193634033203,ida,1458840393000
283,21850,-23.528377532958984,-46.77908706665039,volta,1458840265000
283,21847,-23.543930053710938,-46.83243942260742,ida,1458840388000
283,21863,-23.527740478515625,-46.852806091308594,volta,1458840385000
283,21890,-23.532949447631836,-46.845638275146484,ida,1458840365000
283,2104,-23.538746666666665,-46.85596833333334,ida,1458839498646
283,2107,-23.526324999999996,-46.788758333333334,ida,1458840153229
283,21889,-23.547438888888887,-46.76121666666667,volta,1458839951000
283,21895,-23.53160285949707,-46.781009674072266,ida,1458840388000
283,21728,-23.534290313720703,-46.84531021118164,volta,1458840390000
283,21892,-23.523958206176758,-46.80491638183594,ida,1458839610000
283,21886,-23.5258846282959,-46.852474212646484,volta,1458840333000
283,21894,-23.53974723815918,-46.835140228271484,ida,1458840365000
283,21891,-23.54758888888889,-46.76116666666667,volta,1458840037000
283,21849,-23.52700424194336,-46.78845977783203,volta,1458840369000
283,21820,-23.535804748535156,-46.77265548706055,volta,1458840331000
283,21828,-23.528377532958984,-46.77908706665039,volta,1458840005000
283,21801,-23.536006927490234,-46.85193634033203,ida,1458840393000
283,21850,-23.528377532958984,-46.77908706665039,volta,1458840265000
283,21847,-23.543930053710938,-46.83243942260742,ida,1458840388000
283,21863,-23.527740478515625,-46.852806091308594,volta,1458840385000
283,21890,-23.532949447631836,-46.845638275146484,ida,1458840365000
283,2104,-23.538746666666665,-46.85596833333334,ida,1458839498646
283,2107,-23.526324999999996,-46.788758333333334,ida,1458840153229
283,21889,-23.547438888888887,-46.76121666666667,volta,1458839951000
283,21895,-23.53160285949707,-46.781009674072266,ida,1458840388000
283,21728,-23.534290313720703,-46.84531021118164,volta,1458840390000
283,21892,-23.523958206176758,-46.80491638183594,ida,1458839610000
283,21886,-23.5258846282959,-46.852474212646484,volta,1458840333000
283,21894,-23.53974723815918,-46.835140228271484,ida,1458840365000
283,21891,-23.54758888888889,-46.76116666666667,volta,1458840037000
283,21849,-23.52700424194336,-46.78845977783203,volta,1458840369000
283,21820,-23.535804748535156,-46.77265548706055,volta,1458840331000
283,21828,-23.528377532958984,-46.77908706665039,volta,1458840005000
283,21801,-23.536006927490234,-46.85193634033203,ida,1458840393000
283,21850,-23.528377532958984,-46.77908706665039,volta,1458840265000
283,21847,-23.543930053710938,-46.83243942260742,ida,1458840388000
283,21863,-23.527740478515625,-46.852806091308594,volta,1458840385000
283,21890,-23.532949447631836,-46.845638275146484,ida,1458840365000
283,2104,-23.538746666666665,-46.85596833333334,ida,1458839498646
283,2107,-23.526324999999996,-46.788758333333334,ida,1458840153229
283,21889,-23.547438888888887,-46.76121666666667,volta,1458839951000
283,21895,-23.53160285949707,-46.781009674072266,ida,1458840388000
283,21728,-23.534290313720703,-46.84531021118164,volta,1458840390000
283,21892,-23.523958206176758,-46.80491638183594,ida,1458839610000
283,21886,-23.5258846282959,-46.852474212646484,volta,1458840333000
283,21894,-23.53974723815918,-46.835140228271484,ida,1458840365000
283,21891,-23.54758888888889,-46.76116666666667,volta,1458840037000
283,21849,-23.52700424194336,-46.78845977783203,volta,1458840369000
283,21820,-23.535804748535156,-46.77265548706055,volta,1458840337000
283,21828,-23.528377532958984,-46.77908706665039,volta,1458840005000
283,21801,-23.536006927490234,-46.85193634033203,ida,1458840393000
283,21850,-23.528377532958984,-46.77908706665039,volta,1458840265000
283,21847,-23.543930053710938,-46.83243942260742,ida,1458840388000
283,21863,-23.527740478515625,-46.852806091308594,volta,1458840385000
283,21890,-23.532949447631836,-46.845638275146484,ida,1458840365000
283,2104,-23.538746666666665,-46.855965,ida,1458839500424
283,2107,-23.526324999999996,-46.788758333333334,ida,1458840153229
041,279,-23.737016666666666,-46.40743666666667,ida,1458840034279
041,279,-23.737016666666666,-46.40743666666667,ida,1458840034279
427,33663,-23.54553985595703,-46.63840103149414,volta,1458840377000
427,33755,-23.573116302490234,-46.64143753051758,ida,1458840165000
427,33720,-23.42801856994629,-46.54635238647461,volta,1458839647000
427,33005,-23.425251007080078,-46.549747467041016,volta,1458832220000
427,33718,-23.460031509399414,-46.536376953125,ida,1458840385000
427,33719,-23.500776290893555,-46.56257247924805,volta,1458840395000
303,20551,-23.49358367919922,-46.802635192871094,volta,1458840339000
303,20717,-23.546908333333334,-46.76128333333333,volta,1458840233000
303,20715,-23.531441666666666,-46.773183333333336,volta,1458840056000
303,20720,-23.497161865234375,-46.7857551574707,volta,1458840396000
303,20718,-23.5289306640625,-46.77390670776367,ida,1458839986000
303,20711,-23.50226593017578,-46.784515380859375,ida,1458840404000
303,20713,-23.49358367919922,-46.802635192871094,volta,1458840367000
303,20553,-23.48717498779297,-46.81245803833008,ida,1458840386000
303,20719,-23.49439239501953,-46.79612350463867,ida,1458840022000
303,20710,-23.54209327697754,-46.76607894897461,volta,1458840338000
303,2066,-23.495845,-46.78777333333334,ida,1458840139868
303,2023,-23.54291,-46.76502666666667,ida,1458840145596
307,25168,-23.529186248779297,-46.83540725708008,circular,1458840338000
307,25162,-23.565629959106445,-46.84473419189453,circular,1458839835000
307,25167,-23.565597534179688,-46.84577178955078,circular,1458839807000
307,25175,-23.555614471435547,-46.836936950683594,circular,1458839606000
307,25179,-23.584800720214844,-46.839168548583984,circular,1458840342000
307,2014,-23.542579999999997,-46.83451166666667,circular,1458840100157
307,25168,-23.529186248779297,-46.83540725708008,circular,1458840338000
