573,33664,-23.473081588745117,-46.526397705078125,volta,1458838489000
573,33665,-23.531078338623047,-46.55810546875,volta,1458838341000
573,33607,-23.425399780273438,-46.54982376098633,volta,1458838371000
573,33667,-23.510425567626953,-46.550811767578125,ida,1458838457000
573,33660,-23.426061630249023,-46.55016326904297,volta,1458838478000
573,33657,-23.437387466430664,-46.547508239746094,ida,1458838447000
573,33664,-23.473081588745117,-46.526397705078125,volta,1458838489000
573,33665,-23.531078338623047,-46.55810546875,volta,1458838341000
042,39134,-23.461822509765625,-46.57781982421875,volta,1458818023000
042,39132,-23.316505432128906,-46.58419418334961,ida,1458838442000
042,39130,-23.2698974609375,-46.584320068359375,ida,1458838462000
042,39144,-23.42462921142578,-46.57454299926758,ida,1458838401000
042,39148,-23.480247497558594,-46.60703659057617,ida,1458838467000
042,39146,-23.259714126586914,-46.588863372802734,ida,1458838455000
042,39134,-23.461822509765625,-46.57781982421875,volta,1458818023000
042,39132,-23.316505432128906,-46.58419418334961,ida,1458838442000
042,39130,-23.2698974609375,-46.584320068359375,ida,1458838462000
042,39144,-23.42462921142578,-46.57454299926758,ida,1458838401000
042,39148,-23.480247497558594,-46.60703659057617,ida,1458838467000
042,39146,-23.259714126586914,-46.588863372802734,ida,1458838455000
042,39134,-23.461822509765625,-46.57781982421875,volta,1458818023000
042,39132,-23.316505432128906,-46.58419418334961,ida,1458838442000
042,39130,-23.2698974609375,-46.584320068359375,ida,1458838462000
042,39144,-23.42462921142578,-46.57454299926758,ida,1458838401000
042,39148,-23.480247497558594,-46.60703659057617,ida,1458838467000
042,39146,-23.259714126586914,-46.588863372802734,ida,1458838455000
494,1277,-23.616543333333333,-46.59325333333333,circular,1458838162505
494,1364,-23.609980000000004,-46.57204166666667,circular,1458837961387
494,1596,-23.615986666666664,-46.59338833333333,circular,1458837549746
494,1591,-23.631718333333332,-46.58427666666667,circular,1458838437644
020,21818,-23.560649871826172,-46.82638168334961,ida,1458838400000
020,21861,-23.53973611111111,-46.83511111111111,volta,1458838463000
020,21803,-23.57485008239746,-46.72874069213867,volta,1458838495000
020,21880,-23.525623321533203,-46.835628509521484,volta,1458838150000
020,21872,-23.533876419067383,-46.78330993652344,ida,1458838325000
305,250,-23.698169999999998,-46.552568333333326,circular,1458838312538
305,254,-23.737741666666672,-46.576928333333335,circular,1458838339761
305,244,-23.690148333333333,-46.56055833333333,circular,1458837994952
305,250,-23.698169999999998,-46.552568333333326,circular,1458838312538
305,254,-23.737741666666672,-46.576928333333335,circular,1458838339761
305,244,-23.690148333333333,-46.56055833333333,circular,1458837994952
404,21177,-23.574382781982422,-46.80268478393555,ida,1458838491000
404,21241,-23.573162078857422,-46.71219253540039,volta,1458838492000
404,21222,-23.585402777777777,-46.763083333333334,volta,1458838416000
404,21235,-23.570344924926758,-46.793052673339844,volta,1458838392000
404,21252,-23.581687927246094,-46.73105239868164,ida,1458838493000
025,47373,-23.541852951049805,-46.28704071044922,volta,1458838470000
025,47337,-23.52054214477539,-46.18733215332031,volta,1458838482000
025,47487,-23.516602777777777,-46.186119444444444,volta,1458838183000
025,47477,-23.540346145629883,-46.29185485839844,ida,1458838496000
025,47457,-23.51626111111111,-46.18562222222222,volta,1458838118000
025,47481,-23.541654586791992,-46.23746871948242,volta,1458838483000
025,47459,-23.55902777777778,-46.317841666666666,ida,1458838496000
022,21918,-23.554737091064453,-46.83635711669922,volta,1458838483000
022,21917,-23.555614471435547,-46.836936950683594,volta,1458838387000
022,21914,-23.52460289001465,-46.81586837768555,ida,1458838477000
022,21830,-23.522983333333332,-46.82542222222222,volta,1458838486000
575,33757,-23.44816780090332,-46.49746322631836,volta,1458838482000
575,33757,-23.44816780090332,-46.49746322631836,volta,1458838482000
575,33757,-23.44816780090332,-46.49746322631836,volta,1458838482000
575,33757,-23.44816780090332,-46.49746322631836,volta,1458838482000
024,21724,-23.53812026977539,-46.97222900390625,ida,1458838239000
024,21806,-23.571388244628906,-46.92498016357422,volta,1458838496000
024,21724,-23.53812026977539,-46.97222900390625,ida,1458838239000
024,21806,-23.571388244628906,-46.92498016357422,volta,1458838496000
577,33749,-23.491395950317383,-46.55037307739258,ida,1458838427000
577,33773,-23.448083877563477,-46.49729919433594,volta,1458837520000
577,33749,-23.491395950317383,-46.55037307739258,ida,1458838427000
577,33773,-23.448083877563477,-46.49729919433594,volta,1458837520000
577,33749,-23.491395950317383,-46.55037307739258,ida,1458838427000
577,33773,-23.448083877563477,-46.49729919433594,volta,1458837520000
577,33749,-23.491395950317383,-46.55037307739258,ida,1458838427000
577,33773,-23.448083877563477,-46.49729919433594,volta,1458837520000
052,20604,-23.516822814941406,-46.75408172607422,volta,1458838345000
052,20666,-23.510805130004883,-46.788475036621094,ida,1458838463000
052,20759,-23.514066696166992,-46.776878356933594,volta,1458838497000
052,20579,-23.49816388888889,-46.80101666666667,ida,1458838485000
052,20723,-23.52007777777778,-46.705333333333336,volta,1458838093000
052,20523,-23.528270721435547,-46.741580963134766,volta,1458838206000
052,20578,-23.513059616088867,-46.77806854248047,ida,1458838475000
052,20724,-23.521085739135742,-46.72722244262695,volta,1458838498000
052,20725,-23.52123260498047,-46.72964859008789,ida,1458838483000
052,20728,-23.51529312133789,-46.76530456542969,ida,1458838174000
052,20730,-23.498047222222223,-46.80112222222222,ida,1458838346000
052,20727,-23.521692276000977,-46.72188186645508,ida,1458838503000
052,20604,-23.516822814941406,-46.75408172607422,volta,1458838345000
052,20666,-23.510805130004883,-46.788475036621094,ida,1458838463000
052,20759,-23.514066696166992,-46.776878356933594,volta,1458838497000
052,20579,-23.49816388888889,-46.80101666666667,ida,1458838485000
052,20723,-23.52007777777778,-46.705333333333336,volta,1458838093000
052,20523,-23.528270721435547,-46.741580963134766,volta,1458838206000
052,20578,-23.513059616088867,-46.77806854248047,ida,1458838475000
052,20724,-23.521085739135742,-46.72722244262695,volta,1458838498000
052,20725,-23.52123260498047,-46.72964859008789,ida,1458838483000
052,20728,-23.51529312133789,-46.76530456542969,ida,1458838174000
052,20730,-23.498047222222223,-46.80112222222222,ida,1458838346000
052,20727,-23.521692276000977,-46.72188186645508,ida,1458838503000
578,33644,-23.476459503173828,-46.535179138183594,volta,1458838493000
578,33605,-23.47602081298828,-46.53496170043945,volta,1458837664000
578,33653,-23.514286041259766,-46.57716369628906,volta,1458838469000
578,33643,-23.49026870727539,-46.54679489135742,volta,1458838383000
578,33649,-23.518478393554688,-46.624473571777344,ida,1458838490000
578,33652,-23.476322174072266,-46.53514099121094,volta,1458838494000
578,33276,-23.476238250732422,-46.53505325317383,volta,1458837912000
578,33610,-23.476552963256836,-46.53523635864258,volta,1458838486000
578,33645,-23.476123809814453,-46.534942626953125,volta,1458838482000
578,33611,-23.4652156829834,-46.54949951171875,volta,1458838465000
578,33648,-23.491901397705078,-46.5544319152832,ida,1458838466000
578,33680,-23.516565322875977,-46.62532424926758,ida,1458838411000
578,33688,-23.464616775512695,-46.55091857910156,ida,1458838490000
578,3012,-23.52484,-46.62812666666667,volta,1458837453082
578,3038,-23.46567333333333,-46.54754166666667,volta,1458838387401
578,3080,-23.486250000000002,-46.54827,volta,1458837871575
578,3103,-23.524630000000002,-46.62748666666666,volta,1458838247621
578,33644,-23.476459503173828,-46.535179138183594,volta,1458838493000
578,33605,-23.47602081298828,-46.53496170043945,volta,1458837664000
578,33653,-23.514286041259766,-46.57716369628906,volta,1458838469000
578,33643,-23.49026870727539,-46.54679489135742,volta,1458838383000
578,33649,-23.518478393554688,-46.624473571777344,ida,1458838490000
578,33652,-23.476322174072266,-46.53514099121094,volta,1458838494000
578,33276,-23.476238250732422,-46.53505325317383,volta,1458837912000
578,33610,-23.476552963256836,-46.53523635864258,volta,1458838486000
578,33645,-23.476123809814453,-46.534942626953125,volta,1458838482000
578,33611,-23.4652156829834,-46.54949951171875,volta,1458838465000
578,33648,-23.491901397705078,-46.5544319152832,ida,1458838466000
578,33680,-23.516565322875977,-46.62532424926758,ida,1458838411000
578,33688,-23.464616775512695,-46.55091857910156,ida,1458838490000
578,3012,-23.52484,-46.62812666666667,volta,1458837453082
578,3038,-23.46567333333333,-46.54754166666667,volta,1458838387401
578,3080,-23.486250000000002,-46.54827,volta,1458837871575
578,3103,-23.524630000000002,-46.62748666666666,volta,1458838247621
578,33644,-23.476459503173828,-46.535179138183594,volta,1458838493000
578,33605,-23.47602081298828,-46.53496170043945,volta,1458837664000
578,33653,-23.514286041259766,-46.57716369628906,volta,1458838469000
578,33643,-23.49026870727539,-46.54679489135742,volta,1458838383000
578,33649,-23.518478393554688,-46.624473571777344,ida,1458838490000
578,33652,-23.476322174072266,-46.53514099121094,volta,1458838494000
578,33276,-23.476238250732422,-46.53505325317383,volta,1458837912000
578,33610,-23.476552963256836,-46.53523635864258,volta,1458838486000
578,33645,-23.476123809814453,-46.534942626953125,volta,1458838482000
578,33611,-23.4652156829834,-46.54949951171875,volta,1458838465000
578,33648,-23.491901397705078,-46.5544319152832,ida,1458838466000
578,33680,-23.516565322875977,-46.62532424926758,ida,1458838411000
578,33688,-23.464616775512695,-46.55091857910156,ida,1458838490000
578,3012,-23.52484,-46.62812666666667,volta,1458837453082
578,3038,-23.46567333333333,-46.54754166666667,volta,1458838387401
578,3080,-23.486250000000002,-46.54827,volta,1458837871575
578,3103,-23.524630000000002,-46.62748666666666,volta,1458838247621
418,21923,-23.48332977294922,-46.882469177246094,ida,1458838481000
418,21864,-23.409709930419922,-46.97084045410156,volta,1458838415000
418,21882,-23.512875,-46.87526666666667,ida,1458838382000
418,21954,-23.433452606201172,-46.931739807128906,ida,1458838409000
418,2093,-23.433316666666663,-46.93194666666667,ida,1458838310881
418,2079,-23.40134833333333,-47.008565,volta,1458838086174
038VP1,4062,-23.449633333333335,-46.47298166666666,ida,1458838429707
038VP1,4031,-23.47056,-46.516535000000005,volta,1458838074849
038VP1,4040,-23.450428333333335,-46.474650000000004,ida,1458838319387
038VP1,4048,-23.482098333333337,-46.53495833333333,volta,1458838389891
578,33644,-23.476459503173828,-46.535179138183594,volta,1458838493000
578,33605,-23.47602081298828,-46.53496170043945,volta,1458837664000
578,33653,-23.514286041259766,-46.57716369628906,volta,1458838469000
578,33643,-23.49026870727539,-46.54679489135742,volta,1458838383000
578,33649,-23.518478393554688,-46.624473571777344,ida,1458838490000
578,33652,-23.476322174072266,-46.53514099121094,volta,1458838494000
578,33276,-23.476238250732422,-46.53505325317383,volta,1458837912000
578,33610,-23.476552963256836,-46.53523635864258,volta,1458838486000
578,33645,-23.476123809814453,-46.534942626953125,volta,1458838482000
578,33611,-23.4652156829834,-46.54949951171875,volta,1458838465000
578,33648,-23.491901397705078,-46.5544319152832,ida,1458838466000
578,33680,-23.516565322875977,-46.62532424926758,ida,1458838411000
578,33688,-23.464616775512695,-46.55091857910156,ida,1458838490000
578,3012,-23.52484,-46.62812666666667,volta,1458837453082
578,3038,-23.46567333333333,-46.54754166666667,volta,1458838387401
578,3080,-23.486250000000002,-46.54827,volta,1458837871575
578,3103,-23.524630000000002,-46.62748666666666,volta,1458838247621
038VP1,4062,-23.449633333333335,-46.47298166666666,ida,1458838429707
038VP1,4031,-23.47056,-46.516535000000005,volta,1458838074849
038VP1,4040,-23.450428333333335,-46.474650000000004,ida,1458838319387
038VP1,4048,-23.482098333333337,-46.53495833333333,volta,1458838389891
513,15756,-23.753774642944336,-46.78934097290039,ida,1458838351000
513,15360,-23.713163375854492,-46.781681060791016,volta,1458838316000
513,15754,-23.676509857177734,-46.773963928222656,volta,1458838493000
513,15716,-23.74077033996582,-46.79964828491211,volta,1458838058000
513,15758,-23.754901885986328,-46.79277038574219,ida,1458838476000
513,15755,-23.664180755615234,-46.77009582519531,ida,1458838501000
513,15653,-23.722999572753906,-46.785369873046875,volta,1458837907000
513,15719,-23.687959671020508,-46.77215576171875,ida,1458838501000
513,15718,-23.659655555555556,-46.767894444444444,volta,1458838411000
513,15752,-23.757543563842773,-46.80801010131836,volta,1458838362000
039,47331,-23.539684295654297,-46.29365921020508,volta,1458838434000
039,47465,-23.516366666666666,-46.185763888888886,volta,1458838479000
584,38717,-23.429725646972656,-46.500831604003906,volta,1458834847000
584,33808,-23.519901275634766,-46.54857635498047,ida,1458838496000
584,33809,-23.466299057006836,-46.53521728515625,ida,1458838488000
584,33786,-23.442991256713867,-46.507686614990234,ida,1458838496000
584,33807,-23.43274688720703,-46.50399398803711,ida,1458836340000
094,33619,-23.462474822998047,-46.52573776245117,ida,1458838495000
094,33626,-23.421918869018555,-46.52334213256836,volta,1458838143000
094,33624,-23.4840087890625,-46.54258346557617,volta,1458838092000
094,33694,-23.49460792541504,-46.54790115356445,ida,1458838485000
094,33738,-23.421974182128906,-46.522979736328125,ida,1458838494000
094,33743,-23.45574188232422,-46.520050048828125,volta,1458838475000
094,33741,-23.42194175720215,-46.523284912109375,volta,1458837964000
094,33619,-23.462474822998047,-46.52573776245117,ida,1458838495000
094,33626,-23.421918869018555,-46.52334213256836,volta,1458838143000
094,33624,-23.4840087890625,-46.54258346557617,volta,1458838092000
094,33694,-23.49460792541504,-46.54790115356445,ida,1458838485000
094,33738,-23.421974182128906,-46.522979736328125,ida,1458838494000
094,33743,-23.45574188232422,-46.520050048828125,volta,1458838475000
094,33741,-23.42194175720215,-46.523284912109375,volta,1458837964000
094,33619,-23.462474822998047,-46.52573776245117,ida,1458838495000
094,33626,-23.421918869018555,-46.52334213256836,volta,1458838143000
094,33624,-23.4840087890625,-46.54258346557617,volta,1458838092000
094,33694,-23.49460792541504,-46.54790115356445,ida,1458838485000
094,33738,-23.421974182128906,-46.522979736328125,ida,1458838494000
094,33743,-23.45574188232422,-46.520050048828125,volta,1458838475000
094,33741,-23.42194175720215,-46.523284912109375,volta,1458837964000
094,33619,-23.462474822998047,-46.52573776245117,ida,1458838495000
094,33626,-23.421918869018555,-46.52334213256836,volta,1458838143000
094,33624,-23.4840087890625,-46.54258346557617,volta,1458838092000
094,33694,-23.49460792541504,-46.54790115356445,ida,1458838485000
094,33738,-23.421974182128906,-46.522979736328125,ida,1458838494000
094,33743,-23.45574188232422,-46.520050048828125,volta,1458838475000
094,33741,-23.42194175720215,-46.523284912109375,volta,1458837964000
075,47151,-23.444734573364258,-46.324928283691406,volta,1458838072000
075,47301,-23.49510383605957,-46.40971374511719,volta,1458838196000
095,38611,-23.5107421875,-46.550785064697266,volta,1458834887000
095,38737,-23.436552047729492,-46.4952392578125,volta,1458834790000
095,38731,-23.436342239379883,-46.49519729614258,volta,1458833996000
095,38738,-23.474340438842773,-46.53192901611328,volta,1458834890000
095,38733,-23.436017990112305,-46.4950065612793,volta,1458834467000
095,38735,-23.416362762451172,-46.49772644042969,volta,1458834868000
095,38734,-23.434406280517578,-46.494911193847656,volta,1458833990000
095,38716,-23.46962547302246,-46.526058197021484,ida,1458834879000
095,38728,-23.535810470581055,-46.57119369506836,ida,1458834890000
095,38721,-23.54692268371582,-46.61589431762695,ida,1458834863000
095,38730,-23.43425750732422,-46.494911193847656,volta,1458831982000
095,38732,-23.436094284057617,-46.495140075683594,volta,1458830255000
095,38741,-23.53513526916504,-46.57655715942383,volta,1458834775000
426,22182,-23.286157608032227,-46.793426513671875,volta,1458837878000
426,22183,-23.409618377685547,-46.825828552246094,volta,1458838499000
426,22119,-23.294809341430664,-46.76673126220703,ida,1458838243000
095,38611,-23.5107421875,-46.550785064697266,volta,1458834887000
095,38737,-23.436552047729492,-46.4952392578125,volta,1458834790000
095,38731,-23.436342239379883,-46.49519729614258,volta,1458833996000
095,38738,-23.474340438842773,-46.53192901611328,volta,1458834890000
095,38733,-23.436017990112305,-46.4950065612793,volta,1458834467000
095,38735,-23.416362762451172,-46.49772644042969,volta,1458834868000
095,38734,-23.434406280517578,-46.494911193847656,volta,1458833990000
095,38716,-23.46962547302246,-46.526058197021484,ida,1458834879000
095,38728,-23.535810470581055,-46.57119369506836,ida,1458834890000
095,38721,-23.54692268371582,-46.61589431762695,ida,1458834863000
095,38730,-23.43425750732422,-46.494911193847656,volta,1458831982000
095,38732,-23.436094284057617,-46.495140075683594,volta,1458830255000
095,38741,-23.53513526916504,-46.57655715942383,volta,1458834775000
426,22182,-23.286157608032227,-46.793426513671875,volta,1458837878000
426,22183,-23.409618377685547,-46.825828552246094,volta,1458838499000
426,22119,-23.294809341430664,-46.76673126220703,ida,1458838243000
426,22182,-23.286157608032227,-46.793426513671875,volta,1458837878000
426,22183,-23.409618377685547,-46.825828552246094,volta,1458838499000
426,22119,-23.294809341430664,-46.76673126220703,ida,1458838243000
551,15686,-23.659744262695312,-46.77391052246094,volta,1458838466000
551,15682,-23.628671646118164,-46.824668884277344,volta,1458838429000
551,15677,-23.632080078125,-46.82270050048828,volta,1458838504000
551,15683,-23.659730911254883,-46.77402114868164,volta,1458838497000
551,15687,-23.647106170654297,-46.8072395324707,volta,1458838219000
551,15637,-23.64727020263672,-46.790042877197266,volta,1458838183000
428,21865,-23.52370834350586,-46.805030822753906,ida,1458838409000
428,21855,-23.5262508392334,-46.791805267333984,volta,1458838500000
428,21858,-23.543582916259766,-46.867557525634766,volta,1458838313000
428,21944,-23.57191388888889,-46.70886111111111,volta,1458838480000
428,21865,-23.52370834350586,-46.805030822753906,ida,1458838409000
428,21855,-23.5262508392334,-46.791805267333984,volta,1458838500000
428,21858,-23.543582916259766,-46.867557525634766,volta,1458838313000
428,21944,-23.57191388888889,-46.70886111111111,volta,1458838480000
097,33632,-23.546789169311523,-46.61667251586914,ida,1458838012000
097,33640,-23.471464157104492,-46.53376388549805,ida,1458838472000
097,33639,-23.48375129699707,-46.542449951171875,volta,1458838457000
097,33632,-23.546789169311523,-46.61667251586914,ida,1458838012000
097,33640,-23.471464157104492,-46.53376388549805,ida,1458838472000
097,33639,-23.48375129699707,-46.542449951171875,volta,1458838457000
558,12251,-23.659533333333332,-46.767183333333335,volta,1458838395000
558,12427,-23.83208465576172,-46.8164176940918,volta,1458838470000
558,12251,-23.659533333333332,-46.767183333333335,volta,1458838395000
558,12427,-23.83208465576172,-46.8164176940918,volta,1458838470000
429,22237,-23.409069061279297,-46.760528564453125,circular,1458838483000
429,22246,-23.395414352416992,-46.71564865112305,circular,1458838503000
429,22237,-23.409069061279297,-46.760528564453125,circular,1458838483000
429,22246,-23.395414352416992,-46.71564865112305,circular,1458838503000
429,22237,-23.409069061279297,-46.760528564453125,circular,1458838483000
429,22246,-23.395414352416992,-46.71564865112305,circular,1458838503000
429,22237,-23.409069061279297,-46.760528564453125,circular,1458838483000
429,22246,-23.395414352416992,-46.71564865112305,circular,1458838503000
430,22196,-23.33007222222222,-46.72707777777778,circular,1458838441000
430,22194,-23.279020309448242,-46.73991012573242,circular,1458838367000
430,22197,-23.321582794189453,-46.72430419921875,circular,1458838479000
059,21152,-23.565832138061523,-46.812904357910156,ida,1458838494000
059,21184,-23.53791618347168,-46.77665710449219,ida,1458838469000
059,21153,-23.535717010498047,-46.781471252441406,volta,1458838508000
059,21152,-23.565832138061523,-46.812904357910156,ida,1458838494000
059,21184,-23.53791618347168,-46.77665710449219,ida,1458838469000
059,21153,-23.535717010498047,-46.781471252441406,volta,1458838508000
059,21152,-23.565832138061523,-46.812904357910156,ida,1458838494000
059,21184,-23.53791618347168,-46.77665710449219,ida,1458838469000
059,21153,-23.535717010498047,-46.781471252441406,volta,1458838508000
059,21152,-23.565832138061523,-46.812904357910156,ida,1458838494000
059,21184,-23.53791618347168,-46.77665710449219,ida,1458838469000
059,21153,-23.535717010498047,-46.781471252441406,volta,1458838508000
059,21152,-23.565832138061523,-46.812904357910156,ida,1458838494000
059,21184,-23.53791618347168,-46.77665710449219,ida,1458838469000
059,21153,-23.535717010498047,-46.781471252441406,volta,1458838508000
593,33242,-23.44735336303711,-46.466529846191406,ida,1458838449000
593,33242,-23.44735336303711,-46.466529846191406,ida,1458838449000
593,33242,-23.44735336303711,-46.466529846191406,ida,1458838449000
593,33242,-23.44735336303711,-46.466529846191406,ida,1458838449000
144,47169,-23.487276077270508,-46.36634826660156,volta,1458838483000
144,47413,-23.49512222222222,-46.41063611111111,volta,1458838480000
144,47037,-23.523300170898438,-46.54486846923828,ida,1458838508000
144,47491,-23.494213104248047,-46.42202377319336,volta,1458838479000
060,21136,-23.572058333333334,-46.708816666666664,volta,1458838488000
060,21155,-23.577908333333333,-46.799755555555556,ida,1458838427000
060,21220,-23.547401428222656,-46.760921478271484,ida,1458838451000
060,21136,-23.572058333333334,-46.708816666666664,volta,1458838488000
060,21155,-23.577908333333333,-46.799755555555556,ida,1458838427000
060,21220,-23.547401428222656,-46.760921478271484,ida,1458838451000
060,21136,-23.572058333333334,-46.708816666666664,volta,1458838488000
060,21155,-23.577908333333333,-46.799755555555556,ida,1458838427000
060,21220,-23.547401428222656,-46.760921478271484,ida,1458838451000
060,21136,-23.572058333333334,-46.708816666666664,volta,1458838488000
060,21155,-23.577908333333333,-46.799755555555556,ida,1458838427000
060,21220,-23.547401428222656,-46.760921478271484,ida,1458838451000
060,21136,-23.572058333333334,-46.708816666666664,volta,1458838488000
060,21155,-23.577908333333333,-46.799755555555556,ida,1458838427000
060,21220,-23.547401428222656,-46.760921478271484,ida,1458838451000
587,11664,-23.6451358795166,-46.763893127441406,volta,1458838053000
587,11700,-23.61688232421875,-46.77977752685547,ida,1458838456000
587,11699,-23.649416666666667,-46.758783333333334,volta,1458838455000
587,11639,-23.61176109313965,-46.761417388916016,volta,1458838488000
587,11666,-23.609272003173828,-46.75778579711914,ida,1458838431000
587,11664,-23.6451358795166,-46.763893127441406,volta,1458838053000
587,11700,-23.61688232421875,-46.77977752685547,ida,1458838456000
587,11699,-23.649416666666667,-46.758783333333334,volta,1458838455000
587,11639,-23.61176109313965,-46.761417388916016,volta,1458838488000
587,11666,-23.609272003173828,-46.75778579711914,ida,1458838431000
080,20631,-23.555879592895508,-46.704444885253906,ida,1458838492000
080,20531,-23.490094444444445,-46.789455555555556,volta,1458838151000
080,20533,-23.560373306274414,-46.694580078125,ida,1458838514000
080,20633,-23.494043350219727,-46.78478240966797,volta,1458838507000
080,20697,-23.533177777777777,-46.735461111111114,ida,1458838472000
080,20698,-23.50737953186035,-46.76483154296875,ida,1458838511000
080,20634,-23.506038888888888,-46.75643888888889,volta,1458838475000
448,24754,-23.5312557220459,-46.82156753540039,volta,1458838507000
448,24662,-23.555580139160156,-46.82297134399414,ida,1458838449000
448,24748,-23.51825,-46.83646111111111,ida,1458838344000
448,24764,-23.477293014526367,-46.83405685424805,ida,1458838389000
448,24754,-23.5312557220459,-46.82156753540039,volta,1458838507000
448,24662,-23.555580139160156,-46.82297134399414,ida,1458838449000
448,24748,-23.51825,-46.83646111111111,ida,1458838344000
448,24764,-23.477293014526367,-46.83405685424805,ida,1458838389000
448,24754,-23.5312557220459,-46.82156753540039,volta,1458838507000
448,24662,-23.555580139160156,-46.82297134399414,ida,1458838449000
448,24748,-23.51825,-46.83646111111111,ida,1458838344000
448,24764,-23.477293014526367,-46.83405685424805,ida,1458838389000
598,32607,-23.46729850769043,-46.530052185058594,ida,1458838446000
598,32590,-23.39150619506836,-46.31767654418945,volta,1458838463000
081,21969,-23.526583333333335,-46.79674444444444,volta,1458838469000
081,21984,-23.554494444444444,-46.90557222222222,ida,1458838423000
081,21971,-23.567508697509766,-46.742977142333984,ida,1458838207000
081,21967,-23.513097763061523,-46.87910842895508,ida,1458838493000
806,15367,-23.755386352539062,-46.804935455322266,volta,1458837767000
806,15366,-23.720542907714844,-46.83792495727539,ida,1458838298000
806,15369,-23.721399307250977,-46.82477569580078,volta,1458838368000
806,15368,-23.70760726928711,-46.85000991821289,ida,1458838509000
806,15367,-23.755386352539062,-46.804935455322266,volta,1458837767000
806,15366,-23.720542907714844,-46.83792495727539,ida,1458838298000
806,15369,-23.721399307250977,-46.82477569580078,volta,1458838368000
806,15368,-23.70760726928711,-46.85000991821289,ida,1458838509000
599,33771,-23.472658157348633,-46.52140808105469,volta,1458838494000
808,15749,-23.78194808959961,-46.91499328613281,volta,1458838513000
808,15750,-23.747583389282227,-46.90037536621094,volta,1458838512000
802,33772,-23.46042823791504,-46.559112548828125,ida,1458838495000
802,33794,-23.467327117919922,-46.586280822753906,volta,1458837545000
802,30566,-23.434314727783203,-46.49467849731445,volta,1458838465000
802,30584,-23.43633460998535,-46.49504470825195,volta,1458837089000
802,30564,-23.43622589111328,-46.49514389038086,volta,1458837619000
802,30573,-23.47343635559082,-46.5981330871582,volta,1458838475000
802,33772,-23.46042823791504,-46.559112548828125,ida,1458838495000
802,33794,-23.467327117919922,-46.586280822753906,volta,1458837545000
802,30566,-23.434314727783203,-46.49467849731445,volta,1458838465000
802,30584,-23.43633460998535,-46.49504470825195,volta,1458837089000
802,30564,-23.43622589111328,-46.49514389038086,volta,1458837619000
802,30573,-23.47343635559082,-46.5981330871582,volta,1458838475000
115,32616,-23.395103454589844,-46.32467269897461,ida,1458838495000
115,32649,-23.39470863342285,-46.32392501831055,volta,1458838452000
115,32652,-23.472885131835938,-46.52017593383789,volta,1458838469000
115,32616,-23.395103454589844,-46.32467269897461,ida,1458838495000
115,32649,-23.39470863342285,-46.32392501831055,volta,1458838452000
115,32652,-23.472885131835938,-46.52017593383789,volta,1458838469000
208,44747,-23.516437530517578,-46.1893196105957,ida,1458838512000
210,47489,-23.516269444444443,-46.18823888888889,volta,1458838511000
210,47489,-23.516269444444443,-46.18823888888889,volta,1458838511000
210,47489,-23.516269444444443,-46.18823888888889,volta,1458838511000
599,33771,-23.472658157348633,-46.52140808105469,volta,1458838494000
210,47489,-23.516269444444443,-46.18823888888889,volta,1458838511000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
214,45302,-23.48179,-46.46504,volta,1458838490000
214,45604,-23.5224,-46.32672,volta,1458838516000
214,45601,-23.47384,-46.48959,ida,1458838508000
214,45603,-23.49254,-46.3613,ida,1458838497000
214,45602,-23.51715,-46.62386,volta,1458838464000
450,24676,-23.498797222222223,-46.850744444444445,volta,1458838450000
450,24556,-23.533029556274414,-46.82332229614258,ida,1458838491000
450,24546,-23.498395919799805,-46.84735870361328,ida,1458838506000
450,24724,-23.577058333333333,-46.81751666666667,ida,1458838415000
450,24844,-23.504671096801758,-46.832645416259766,volta,1458838241000
450,2059,-23.52368666666667,-46.82079999999999,volta,1458838158271
450,2070,-23.565263333333338,-46.82629,ida,1458838315160
454,27537,-23.51203888888889,-46.87567777777778,volta,1458838427000
454,27539,-23.515819549560547,-46.907928466796875,volta,1458838499000
454,27499,-23.533851623535156,-46.90091323852539,ida,1458838414000
