462BI1,20891,-23.474695205688477,-46.86276626586914,ida,1464637031000
462BI1,20911,-23.496503829956055,-46.853824615478516,volta,1464637076000
301,47389,-23.505525,-46.35823888888889,ida,1464636976000
301,49959,-23.468327777777777,-46.515705555555556,volta,1464637035000
301,47389,-23.505525,-46.35823888888889,ida,1464636976000
301,49959,-23.468327777777777,-46.515705555555556,volta,1464637035000
301,47389,-23.505525,-46.35823888888889,ida,1464636976000
301,49959,-23.468327777777777,-46.515705555555556,volta,1464637035000
463,23043,-23.47078888888889,-46.870533333333334,volta,1464636875000
463,23063,-23.53636932373047,-46.90617752075195,ida,1464637061000
463,23061,-23.509641647338867,-46.885826110839844,ida,1464637077000
463,23041,-23.471820831298828,-46.84929656982422,volta,1464637060000
463,23049,-23.510852813720703,-46.880496978759766,volta,1464637068000
463,23047,-23.532975,-46.925533333333334,ida,1464637068000
463,23051,-23.49445915222168,-46.85360336303711,ida,1464636936000
302,47395,-23.48007583618164,-46.368064880371094,ida,1464637070000
302,47395,-23.48007583618164,-46.368064880371094,ida,1464637070000
219,37706,-23.42816,-46.40989,ida,1464637061000
219,37952,-23.31481,-46.22696,volta,1464637077000
219,37503,-23.51834,-46.62771,ida,1464637076000
219,37954,-23.52334,-46.62866,volta,1464636461000
219,37601,-23.34109,-46.21051,ida,1464637088000
219,37703,-23.41783,-46.3772,volta,1464637087000
219,37501,-23.3774,-46.2525,volta,1464637082000
219,3108,-23.314481666666666,-46.227246666666666,ida,1464637048010
219,3104,-23.353975,-46.20266333333334,ida,1464637087869
219,37706,-23.42816,-46.40989,ida,1464637061000
219,37952,-23.31481,-46.22696,volta,1464637077000
219,37503,-23.51834,-46.62771,ida,1464637076000
219,37954,-23.52334,-46.62866,volta,1464636461000
219,37601,-23.34109,-46.21051,ida,1464637088000
219,37703,-23.41783,-46.3772,volta,1464637087000
219,37501,-23.3774,-46.2525,volta,1464637082000
219,3108,-23.314481666666666,-46.227246666666666,ida,1464637048010
219,3104,-23.353975,-46.20266333333334,ida,1464637087869
463BI1,23033,-23.443605555555557,-46.83438888888889,volta,1464636692000
463BI1,23039,-23.505895614624023,-46.87342834472656,volta,1464637083000
463BI1,23057,-23.49386978149414,-46.85335922241211,volta,1464637058000
227,3097,-23.52515166666667,-46.63048333333333,volta,1464636716142
227,3145,-23.46172166666667,-46.489866666666664,volta,1464637092911
301,47389,-23.505525,-46.35823888888889,ida,1464636976000
301,49959,-23.468327777777777,-46.515705555555556,volta,1464637035000
466,21244,-23.55396270751953,-46.785301208496094,volta,1464637066000
466,21196,-23.526704788208008,-46.79571533203125,volta,1464637081000
466,21258,-23.584911346435547,-46.817298889160156,ida,1464637061000
466,21165,-23.544775009155273,-46.77183151245117,ida,1464637071000
466,21197,-23.567806243896484,-46.79206466674805,volta,1464637054000
466,21223,-23.486696243286133,-46.86083221435547,volta,1464637035000
466,21250,-23.580904006958008,-46.81401062011719,volta,1464637065000
466,21225,-23.52383804321289,-46.81559371948242,ida,1464637079000
466,21161,-23.493431091308594,-46.849220275878906,volta,1464637062000
466,21218,-23.49952222222222,-46.844677777777775,ida,1464637093000
466,21198,-23.507233333333332,-46.83293333333334,volta,1464636962000
466,21273,-23.584683333333334,-46.812955555555554,ida,1464636698000
130,27299,-23.51791000366211,-46.850318908691406,ida,1464636891000
130,27375,-23.5282,-46.90265,volta,1464637024000
130,27501,-23.524241666666665,-46.7059,volta,1464636987000
130,27597,-23.525249481201172,-46.706329345703125,volta,1464637082000
130,27599,-23.544200897216797,-46.91046905517578,ida,1464637072000
130,27575,-23.533876419067383,-46.78330993652344,volta,1464637097000
130,27587,-23.544034957885742,-46.76346206665039,ida,1464637054000
240,39055,-23.52503333333333,-46.61471833333334,ida,1464637072000
240,39053,-23.51961666666667,-46.61999833333333,volta,1464637056000
240,39049,-23.31662666666667,-46.58436333333334,ida,1464637017000
130,27299,-23.51791000366211,-46.850318908691406,ida,1464636891000
130,27375,-23.5282,-46.90265,volta,1464637024000
130,27501,-23.524241666666665,-46.7059,volta,1464636987000
130,27597,-23.525249481201172,-46.706329345703125,volta,1464637082000
130,27599,-23.544200897216797,-46.91046905517578,ida,1464637072000
130,27575,-23.533876419067383,-46.78330993652344,volta,1464637097000
130,27587,-23.544034957885742,-46.76346206665039,ida,1464637054000
240,39055,-23.52503333333333,-46.61471833333334,ida,1464637072000
240,39053,-23.51961666666667,-46.61999833333333,volta,1464637056000
240,39049,-23.31662666666667,-46.58436333333334,ida,1464637017000
315,41598,-23.51396942138672,-46.36177444458008,ida,1464637032000
315,41805,-23.524155555555556,-46.342441666666666,ida,1464636853000
315,41594,-23.496889114379883,-46.400909423828125,volta,1464637051000
315,41601,-23.51396942138672,-46.36177444458008,volta,1464637068000
131,21773,-23.524130555555555,-46.7055,volta,1464636657000
131,21784,-23.521150588989258,-46.83625793457031,volta,1464637071000
131,21752,-23.548885345458984,-46.83488464355469,volta,1464637084000
131,21858,-23.537595748901367,-46.83555221557617,volta,1464637074000
131,21859,-23.56128888888889,-46.82980555555555,volta,1464636779000
131,21959,-23.537206649780273,-46.72490310668945,volta,1464637095000
131,21956,-23.538923263549805,-46.727596282958984,volta,1464636935000
131,21773,-23.524130555555555,-46.7055,volta,1464636657000
131,21784,-23.521150588989258,-46.83625793457031,volta,1464637071000
131,21752,-23.548885345458984,-46.83488464355469,volta,1464637084000
131,21858,-23.537595748901367,-46.83555221557617,volta,1464637074000
131,21859,-23.56128888888889,-46.82980555555555,volta,1464636779000
131,21959,-23.537206649780273,-46.72490310668945,volta,1464637095000
131,21956,-23.538923263549805,-46.727596282958984,volta,1464636935000
468,27479,-23.497379302978516,-46.848690032958984,ida,1464637066000
468,27341,-23.455025,-46.89591111111111,ida,1464637023000
468,27471,-23.4611759185791,-46.87887954711914,volta,1464637080000
468,27329,-23.505409240722656,-46.8487434387207,ida,1464637048000
468,27489,-23.56576919555664,-46.928218841552734,ida,1464637057000
468,27417,-23.52803888888889,-46.93626666666667,volta,1464637080000
468,27557,-23.5418701171875,-46.93695068359375,ida,1464637034000
468,27467,-23.511869430541992,-46.913848876953125,volta,1464637051000
468,27477,-23.59918785095215,-46.91840362548828,volta,1464637082000
468,27453,-23.525577777777777,-46.93604444444444,volta,1464637030000
468,27321,-23.54460277777778,-46.933733333333336,ida,1464636972000
468,27437,-23.604341506958008,-46.92245101928711,volta,1464637081000
468,27323,-23.495033264160156,-46.8486442565918,volta,1464636940000
468,27481,-23.45473611111111,-46.89537222222222,ida,1464637044000
468,27337,-23.487213134765625,-46.856292724609375,ida,1464637075000
468,27425,-23.46479606628418,-46.87728500366211,ida,1464637090000
468,27447,-23.45468888888889,-46.89575,ida,1464636848000
468,27429,-23.574161529541016,-46.92380905151367,volta,1464637083000
468,27431,-23.604219444444446,-46.92262777777778,volta,1464636990000
468,27463,-23.5064697265625,-46.89604949951172,ida,1464637026000
468,27479,-23.497379302978516,-46.848690032958984,ida,1464637066000
468,27341,-23.455025,-46.89591111111111,ida,1464637023000
468,27471,-23.4611759185791,-46.87887954711914,volta,1464637080000
468,27329,-23.505409240722656,-46.8487434387207,ida,1464637048000
468,27489,-23.56576919555664,-46.928218841552734,ida,1464637057000
468,27417,-23.52803888888889,-46.93626666666667,volta,1464637080000
468,27557,-23.5418701171875,-46.93695068359375,ida,1464637034000
468,27467,-23.511869430541992,-46.913848876953125,volta,1464637051000
468,27477,-23.59918785095215,-46.91840362548828,volta,1464637082000
468,27453,-23.525577777777777,-46.93604444444444,volta,1464637030000
468,27321,-23.54460277777778,-46.933733333333336,ida,1464636972000
468,27437,-23.604341506958008,-46.92245101928711,volta,1464637081000
468,27323,-23.495033264160156,-46.8486442565918,volta,1464636940000
468,27481,-23.45473611111111,-46.89537222222222,ida,1464637044000
468,27337,-23.487213134765625,-46.856292724609375,ida,1464637075000
468,27425,-23.46479606628418,-46.87728500366211,ida,1464637090000
468,27447,-23.45468888888889,-46.89575,ida,1464636848000
468,27429,-23.574161529541016,-46.92380905151367,volta,1464637083000
468,27431,-23.604219444444446,-46.92262777777778,volta,1464636990000
468,27463,-23.5064697265625,-46.89604949951172,ida,1464637026000
318,4010,-23.489244999999997,-46.41650166666667,volta,1464636478394
318,4036,-23.487455,-46.382205000000006,volta,1464636629790
318,4061,-23.47489333333333,-46.436301666666665,volta,1464637063072
318,41659,-23.46194722222222,-46.497188888888886,volta,1464636330000
318,4010,-23.489244999999997,-46.41650166666667,volta,1464636478394
318,4036,-23.487455,-46.382205000000006,volta,1464636629790
318,4061,-23.47489333333333,-46.436301666666665,volta,1464637063072
318,41659,-23.46194722222222,-46.497188888888886,volta,1464636330000
318,4010,-23.489244999999997,-46.41650166666667,volta,1464636478394
318,4036,-23.487455,-46.382205000000006,volta,1464636629790
318,4061,-23.47489333333333,-46.436301666666665,volta,1464637063072
318,41659,-23.46194722222222,-46.497188888888886,volta,1464636330000
133,21865,-23.522884368896484,-46.82565689086914,ida,1464637068000
133,21854,-23.54051399230957,-46.76870346069336,ida,1464637074000
133,21980,-23.528940200805664,-46.77493667602539,volta,1464637037000
133,21964,-23.518550872802734,-46.86336898803711,volta,1464637077000
133,21979,-23.54115867614746,-46.911766052246094,volta,1464637040000
133,21984,-23.54282569885254,-46.9307861328125,ida,1464637057000
133,21983,-23.540042877197266,-46.910125732421875,ida,1464637083000
469,22250,-23.3511905670166,-46.74440383911133,volta,1464636667000
469,22250,-23.3511905670166,-46.74440383911133,volta,1464636667000
012,15373,-23.85695,-46.773,ida,1464637078000
012,15599,-23.758068084716797,-46.71466827392578,ida,1464637093000
012,15669,-23.78136444091797,-46.725738525390625,volta,1464637077000
012,15670,-23.727720260620117,-46.699317932128906,volta,1464637083000
133BI1,21818,-23.54048611111111,-46.96850555555555,volta,1464636952000
133BI1,21985,-23.52359962463379,-46.82361602783203,volta,1464637079000
133BI1,21965,-23.547055555555556,-46.760644444444445,volta,1464636951000
133BI1,21818,-23.54048611111111,-46.96850555555555,volta,1464636952000
133BI1,21985,-23.52359962463379,-46.82361602783203,volta,1464637079000
133BI1,21965,-23.547055555555556,-46.760644444444445,volta,1464636951000
133BI1,21818,-23.54048611111111,-46.96850555555555,volta,1464636952000
133BI1,21985,-23.52359962463379,-46.82361602783203,volta,1464637079000
133BI1,21965,-23.547055555555556,-46.760644444444445,volta,1464636951000
133BI1,21818,-23.54048611111111,-46.96850555555555,volta,1464636952000
133BI1,21985,-23.52359962463379,-46.82361602783203,volta,1464637079000
133BI1,21965,-23.547055555555556,-46.760644444444445,volta,1464636951000
133BI1,21818,-23.54048611111111,-46.96850555555555,volta,1464636952000
133BI1,21985,-23.52359962463379,-46.82361602783203,volta,1464637079000
133BI1,21965,-23.547055555555556,-46.760644444444445,volta,1464636951000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
134,21732,-23.520490646362305,-46.84268569946289,ida,1464637086000
134,21903,-23.528641666666665,-46.775133333333336,volta,1464636932000
134,21816,-23.534549713134766,-46.86191940307617,volta,1464637089000
134,21899,-23.52383804321289,-46.81559371948242,volta,1464637073000
250,33765,-23.47254833333333,-46.52627500000001,volta,1464637068000
250,33827,-23.53320333333334,-46.54358166666666,volta,1464636886000
250,33813,-23.42180166666667,-46.52304666666667,ida,1464637032000
250,33814,-23.44826166666667,-46.53020666666666,ida,1464637085000
250,33818,-23.48579166666667,-46.544535,ida,1464637075000
250,33791,-23.483865,-46.54251333333333,volta,1464637058000
250,33821,-23.42489166666667,-46.53287833333334,ida,1464637043000
250,33765,-23.47254833333333,-46.52627500000001,volta,1464637068000
250,33827,-23.53320333333334,-46.54358166666666,volta,1464636886000
250,33813,-23.42180166666667,-46.52304666666667,ida,1464637032000
250,33814,-23.44826166666667,-46.53020666666666,ida,1464637085000
250,33818,-23.48579166666667,-46.544535,ida,1464637075000
250,33791,-23.483865,-46.54251333333333,volta,1464637058000
250,33821,-23.42489166666667,-46.53287833333334,ida,1464637043000
138,20702,-23.500699996948242,-46.80723190307617,volta,1464637084000
138,20706,-23.547194444444443,-46.69029444444445,ida,1464636848000
138,20572,-23.518760681152344,-46.75310516357422,volta,1464637013000
138,20570,-23.535402297973633,-46.73301696777344,volta,1464637099000
138,20709,-23.547175,-46.690305555555554,volta,1464637007000
138,20720,-23.5129337310791,-46.78229904174805,volta,1464637079000
138,20633,-23.504474639892578,-46.80625915527344,volta,1464637065000
138,20701,-23.51641273498535,-46.75677490234375,ida,1464637090000
138,20708,-23.506710052490234,-46.78900146484375,ida,1464637088000
138,20575,-23.55887222290039,-46.69769287109375,ida,1464637057000
138,20573,-23.563880920410156,-46.692081451416016,volta,1464637093000
138,20634,-23.547097222222224,-46.690422222222224,volta,1464637056000
138,20702,-23.500699996948242,-46.80723190307617,volta,1464637084000
138,20706,-23.547194444444443,-46.69029444444445,ida,1464636848000
138,20572,-23.518760681152344,-46.75310516357422,volta,1464637013000
138,20570,-23.535402297973633,-46.73301696777344,volta,1464637099000
138,20709,-23.547175,-46.690305555555554,volta,1464637007000
138,20720,-23.5129337310791,-46.78229904174805,volta,1464637079000
138,20633,-23.504474639892578,-46.80625915527344,volta,1464637065000
138,20701,-23.51641273498535,-46.75677490234375,ida,1464637090000
138,20708,-23.506710052490234,-46.78900146484375,ida,1464637088000
138,20575,-23.55887222290039,-46.69769287109375,ida,1464637057000
138,20573,-23.563880920410156,-46.692081451416016,volta,1464637093000
138,20634,-23.547097222222224,-46.690422222222224,volta,1464637056000
180,21240,-23.570280075073242,-46.80845260620117,volta,1464637097000
180,21183,-23.524333953857422,-46.705665588378906,ida,1464637081000
180,21194,-23.55558204650879,-46.75474548339844,ida,1464637078000
180,21192,-23.578530555555556,-46.807227777777776,volta,1464636272000
180,21128,-23.55883888888889,-46.74726666666667,ida,1464637080000
180,21171,-23.570589065551758,-46.79296112060547,ida,1464637085000
180,21234,-23.535690307617188,-46.719234466552734,volta,1464637060000
180,21232,-23.565906524658203,-46.794166564941406,volta,1464637074000
180,21240,-23.570280075073242,-46.80845260620117,volta,1464637097000
180,21183,-23.524333953857422,-46.705665588378906,ida,1464637081000
180,21194,-23.55558204650879,-46.75474548339844,ida,1464637078000
180,21192,-23.578530555555556,-46.807227777777776,volta,1464636272000
180,21128,-23.55883888888889,-46.74726666666667,ida,1464637080000
180,21171,-23.570589065551758,-46.79296112060547,ida,1464637085000
180,21234,-23.535690307617188,-46.719234466552734,volta,1464637060000
180,21232,-23.565906524658203,-46.794166564941406,volta,1464637074000
180,21240,-23.570280075073242,-46.80845260620117,volta,1464637097000
180,21183,-23.524333953857422,-46.705665588378906,ida,1464637081000
180,21194,-23.55558204650879,-46.75474548339844,ida,1464637078000
180,21192,-23.578530555555556,-46.807227777777776,volta,1464636272000
180,21128,-23.55883888888889,-46.74726666666667,ida,1464637080000
180,21171,-23.570589065551758,-46.79296112060547,ida,1464637085000
180,21234,-23.535690307617188,-46.719234466552734,volta,1464637060000
180,21232,-23.565906524658203,-46.794166564941406,volta,1464637074000
180,21240,-23.570280075073242,-46.80845260620117,volta,1464637097000
180,21183,-23.524333953857422,-46.705665588378906,ida,1464637081000
180,21194,-23.55558204650879,-46.75474548339844,ida,1464637078000
180,21192,-23.578530555555556,-46.807227777777776,volta,1464636272000
180,21128,-23.55883888888889,-46.74726666666667,ida,1464637080000
180,21171,-23.570589065551758,-46.79296112060547,ida,1464637085000
180,21234,-23.535690307617188,-46.719234466552734,volta,1464637060000
180,21232,-23.565906524658203,-46.794166564941406,volta,1464637074000
496BI1,21175,-23.584680557250977,-46.78673553466797,ida,1464637086000
496BI1,21138,-23.4868,-46.86107222222222,volta,1464636966000
496BI1,21175,-23.584680557250977,-46.78673553466797,ida,1464637086000
496BI1,21138,-23.4868,-46.86107222222222,volta,1464636966000
252,36153,-23.506375,-46.47656166666668,volta,1464637050000
252,36106,-23.49934666666666,-46.46809333333334,ida,1464637088000
252,36175,-23.52920833333333,-46.55319166666666,ida,1464637094000
252,36130,-23.52919333333334,-46.55306666666667,ida,1464637083000
252,36113,-23.44495333333333,-46.40803166666667,volta,1464637047000
252,36153,-23.506375,-46.47656166666668,volta,1464637050000
252,36106,-23.49934666666666,-46.46809333333334,ida,1464637088000
252,36175,-23.52920833333333,-46.55319166666666,ida,1464637094000
252,36130,-23.52919333333334,-46.55306666666667,ida,1464637083000
252,36113,-23.44495333333333,-46.40803166666667,volta,1464637047000
252,36153,-23.506375,-46.47656166666668,volta,1464637050000
252,36106,-23.49934666666666,-46.46809333333334,ida,1464637088000
252,36175,-23.52920833333333,-46.55319166666666,ida,1464637094000
252,36130,-23.52919333333334,-46.55306666666667,ida,1464637083000
252,36113,-23.44495333333333,-46.40803166666667,volta,1464637047000
496VP1,21159,-23.540851593017578,-46.800933837890625,volta,1464637054000
496VP1,21219,-23.498010635375977,-46.85297393798828,volta,1464637004000
496VP1,21159,-23.540851593017578,-46.800933837890625,volta,1464637054000
496VP1,21219,-23.498010635375977,-46.85297393798828,volta,1464637004000
253,38832,-23.43174833333333,-46.503335,ida,1464637080000
253,38719,-23.49100833333334,-46.546035,ida,1464637067000
253,38738,-23.41314333333333,-46.51038,volta,1464636612000
253,38725,-23.46937666666667,-46.51933,ida,1464637069000
253,38614,-23.43008,-46.50181666666667,volta,1464637069000
253,38718,-23.532975,-46.543885,volta,1464637048000
497,24550,-23.463836669921875,-46.85667419433594,volta,1464637039000
497,24804,-23.53727912902832,-46.8355827331543,ida,1464637080000
497,24650,-23.444152777777777,-46.835055555555556,volta,1464636869000
497,24716,-23.525529861450195,-46.83567810058594,volta,1464637038000
497,24742,-23.562454223632812,-46.83522033691406,volta,1464636884000
497,24658,-23.464136123657227,-46.831974029541016,ida,1464637065000
497,24662,-23.473655700683594,-46.86809539794922,ida,1464637091000
497,24556,-23.502182006835938,-46.83434295654297,ida,1464637087000
497,24684,-23.497684478759766,-46.855281829833984,volta,1464637064000
497,24694,-23.495033264160156,-46.8486442565918,ida,1464637086000
497,24784,-23.467130661010742,-46.82653045654297,volta,1464637082000
497,24550,-23.463836669921875,-46.85667419433594,volta,1464637039000
497,24804,-23.53727912902832,-46.8355827331543,ida,1464637080000
497,24650,-23.444152777777777,-46.835055555555556,volta,1464636869000
497,24716,-23.525529861450195,-46.83567810058594,volta,1464637038000
497,24742,-23.562454223632812,-46.83522033691406,volta,1464636884000
497,24658,-23.464136123657227,-46.831974029541016,ida,1464637065000
497,24662,-23.473655700683594,-46.86809539794922,ida,1464637091000
497,24556,-23.502182006835938,-46.83434295654297,ida,1464637087000
497,24684,-23.497684478759766,-46.855281829833984,volta,1464637064000
497,24694,-23.495033264160156,-46.8486442565918,ida,1464637086000
497,24784,-23.467130661010742,-46.82653045654297,volta,1464637082000
497,24550,-23.463836669921875,-46.85667419433594,volta,1464637039000
497,24804,-23.53727912902832,-46.8355827331543,ida,1464637080000
497,24650,-23.444152777777777,-46.835055555555556,volta,1464636869000
497,24716,-23.525529861450195,-46.83567810058594,volta,1464637038000
497,24742,-23.562454223632812,-46.83522033691406,volta,1464636884000
497,24658,-23.464136123657227,-46.831974029541016,ida,1464637065000
497,24662,-23.473655700683594,-46.86809539794922,ida,1464637091000
497,24556,-23.502182006835938,-46.83434295654297,ida,1464637087000
497,24684,-23.497684478759766,-46.855281829833984,volta,1464637064000
497,24694,-23.495033264160156,-46.8486442565918,ida,1464637086000
497,24784,-23.467130661010742,-46.82653045654297,volta,1464637082000
497,24550,-23.463836669921875,-46.85667419433594,volta,1464637039000
497,24804,-23.53727912902832,-46.8355827331543,ida,1464637080000
497,24650,-23.444152777777777,-46.835055555555556,volta,1464636869000
497,24716,-23.525529861450195,-46.83567810058594,volta,1464637038000
497,24742,-23.562454223632812,-46.83522033691406,volta,1464636884000
497,24658,-23.464136123657227,-46.831974029541016,ida,1464637065000
497,24662,-23.473655700683594,-46.86809539794922,ida,1464637091000
497,24556,-23.502182006835938,-46.83434295654297,ida,1464637087000
497,24684,-23.497684478759766,-46.855281829833984,volta,1464637064000
497,24694,-23.495033264160156,-46.8486442565918,ida,1464637086000
497,24784,-23.467130661010742,-46.82653045654297,volta,1464637082000
367,47347,-23.468958333333333,-46.2497,volta,1464636931000
367,47335,-23.56393051147461,-46.32143020629883,volta,1464636651000
498,24772,-23.569982528686523,-46.82490921020508,volta,1464636887000
498,24660,-23.4588565826416,-46.886470794677734,volta,1464637052000
498,24678,-23.52027130126953,-46.833499908447266,ida,1464637073000
498,24706,-23.571664810180664,-46.82159423828125,ida,1464637092000
498,24686,-23.524280548095703,-46.835479736328125,volta,1464636711000
498,24676,-23.5771,-46.81752222222222,ida,1464636984000
498,24794,-23.49386978149414,-46.85335922241211,volta,1464637098000
498,24726,-23.4588565826416,-46.886470794677734,ida,1464637050000
498,24576,-23.476677777777777,-46.858444444444444,volta,1464637088000
498,24702,-23.548994064331055,-46.83488082885742,volta,1464637048000
498,24674,-23.51516342163086,-46.83575439453125,volta,1464637082000
498,2119,-23.500153333333333,-46.84370166666666,ida,1464637060106
498,2116,-23.551350000000003,-46.835095,volta,1464637002218
498,24772,-23.569982528686523,-46.82490921020508,volta,1464636887000
498,24660,-23.4588565826416,-46.886470794677734,volta,1464637052000
498,24678,-23.52027130126953,-46.833499908447266,ida,1464637073000
498,24706,-23.571664810180664,-46.82159423828125,ida,1464637092000
498,24686,-23.524280548095703,-46.835479736328125,volta,1464636711000
498,24676,-23.5771,-46.81752222222222,ida,1464636984000
498,24794,-23.49386978149414,-46.85335922241211,volta,1464637098000
498,24726,-23.4588565826416,-46.886470794677734,ida,1464637050000
498,24576,-23.476677777777777,-46.858444444444444,volta,1464637088000
498,24702,-23.548994064331055,-46.83488082885742,volta,1464637048000
498,24674,-23.51516342163086,-46.83575439453125,volta,1464637082000
498,2119,-23.500153333333333,-46.84370166666666,ida,1464637060106
498,2116,-23.551350000000003,-46.835095,volta,1464637002218
498,24772,-23.569982528686523,-46.82490921020508,volta,1464636887000
498,24660,-23.4588565826416,-46.886470794677734,volta,1464637052000
498,24678,-23.52027130126953,-46.833499908447266,ida,1464637073000
498,24706,-23.571664810180664,-46.82159423828125,ida,1464637092000
498,24686,-23.524280548095703,-46.835479736328125,volta,1464636711000
498,24676,-23.5771,-46.81752222222222,ida,1464636984000
498,24794,-23.49386978149414,-46.85335922241211,volta,1464637098000
498,24726,-23.4588565826416,-46.886470794677734,ida,1464637050000
498,24576,-23.476677777777777,-46.858444444444444,volta,1464637088000
498,24702,-23.548994064331055,-46.83488082885742,volta,1464637048000
498,24674,-23.51516342163086,-46.83575439453125,volta,1464637082000
498,2119,-23.500153333333333,-46.84370166666666,ida,1464637060106
498,2116,-23.551350000000003,-46.835095,volta,1464637002218
033,1031,-23.661819999999995,-46.85929666666666,circular,1464636902035
033,1068,-23.65741666666667,-46.858149999999995,circular,1464637058820
033,1067,-23.55761,-46.67736333333334,circular,1464637027418
033,15671,-23.66151111111111,-46.859255555555556,circular,1464637000000
033,15598,-23.661797222222223,-46.859138888888886,circular,1464637097000
033,15385,-23.63932228088379,-46.835060119628906,circular,1464637102000
033,15733,-23.6181583404541,-46.80588150024414,circular,1464637104000
033,15812,-23.608833333333333,-46.76883888888889,circular,1464637045000
033,15813,-23.569049835205078,-46.7016487121582,circular,1464637062000
033,15814,-23.64691925048828,-46.846500396728516,circular,1464637047000
033,15784,-23.648035049438477,-46.85141372680664,circular,1464637095000
033,15830,-23.639733333333332,-46.836127777777776,circular,1464637050000
033,15850,-23.570141666666668,-46.69506666666667,circular,1464637046000
033,15854,-23.560373306274414,-46.694580078125,circular,1464636991000
033,15849,-23.607175,-46.75195,circular,1464637039000
033,15851,-23.56502777777778,-46.69401111111111,circular,1464637017000
033,15844,-23.616792678833008,-46.792091369628906,circular,1464637063000
033,15856,-23.578908333333334,-46.718872222222224,circular,1464636931000
033,15848,-23.60654067993164,-46.748748779296875,circular,1464637076000
033,15883,-23.585668563842773,-46.72950744628906,circular,1464637072000
033,15853,-23.66181111111111,-46.85917777777778,circular,1464636255000
033,15852,-23.560116666666666,-46.681755555555554,circular,1464637026000
033,15858,-23.651670455932617,-46.852439880371094,circular,1464637072000
198,22241,-23.378009796142578,-46.722049713134766,volta,1464637099000
198,22245,-23.514805555555554,-46.69863333333333,volta,1464637094000
198,22243,-23.404755555555557,-46.75295,ida,1464637015000
372,47403,-23.556529998779297,-46.29267883300781,ida,1464637055000
372,49949,-23.510929107666016,-46.297828674316406,ida,1464636309000
198,22241,-23.378009796142578,-46.722049713134766,volta,1464637099000
198,22245,-23.514805555555554,-46.69863333333333,volta,1464637094000
198,22243,-23.404755555555557,-46.75295,ida,1464637015000
373,47465,-23.52007484436035,-46.18424606323242,volta,1464637084000
199,22230,-23.404458333333334,-46.7529,volta,1464636796000
199,22234,-23.36601388888889,-46.75057777777778,volta,1464637071000
199,22227,-23.373566666666665,-46.74942222222222,ida,1464637083000
199,22248,-23.324180603027344,-46.75912857055664,volta,1464636250000
199,22230,-23.404458333333334,-46.7529,volta,1464636796000
199,22234,-23.36601388888889,-46.75057777777778,volta,1464637071000
199,22227,-23.373566666666665,-46.74942222222222,ida,1464637083000
199,22248,-23.324180603027344,-46.75912857055664,volta,1464636250000
377,41552,-23.542999267578125,-46.370079040527344,ida,1464637066000
377,41536,-23.548250198364258,-46.3779411315918,volta,1464637100000
202,20605,-23.4797306060791,-46.78313064575195,volta,1464637081000
202,20571,-23.562672222222222,-46.76497222222222,ida,1464637086000
202,20577,-23.54062843322754,-46.768165588378906,ida,1464637108000
202,20632,-23.52088611111111,-46.775483333333334,ida,1464637054000
202,20630,-23.477308333333333,-46.71523888888889,volta,1464636478000
202,20622,-23.56083611111111,-46.76513888888889,volta,1464636219000
202,20629,-23.486379623413086,-46.747318267822266,volta,1464637043000
202,20623,-23.484094444444445,-46.722405555555554,ida,1464637099000
202,20624,-23.50393295288086,-46.770137786865234,ida,1464637005000
202,20628,-23.488930555555555,-46.75593333333333,ida,1464637094000
202,20627,-23.529577255249023,-46.77381896972656,volta,1464637092000
202,20605,-23.4797306060791,-46.78313064575195,volta,1464637081000
202,20571,-23.562672222222222,-46.76497222222222,ida,1464637086000
202,20577,-23.54062843322754,-46.768165588378906,ida,1464637108000
202,20632,-23.52088611111111,-46.775483333333334,ida,1464637054000
202,20630,-23.477308333333333,-46.71523888888889,volta,1464636478000
202,20622,-23.56083611111111,-46.76513888888889,volta,1464636219000
202,20629,-23.486379623413086,-46.747318267822266,volta,1464637043000
202,20623,-23.484094444444445,-46.722405555555554,ida,1464637099000
202,20624,-23.50393295288086,-46.770137786865234,ida,1464637005000
